x, y
0.585490819099,0.956624317643
0.675585116342,0.300135131421
0.930274979557,0.618763152691
0.761200488464,0.00258989698028
0.152143801468,0.292951754691
0.755559164145,0.559258461637
0.633786592364,0.288023259329
0.783287377508,0.085346755262
0.63379337595,0.522674959399
0.373509021313,0.887691982207
0.924807237507,0.174956864947
0.969795949122,0.892075928054
0.843208532505,0.288252060336
0.46548448446,0.00668027137471
0.213142078373,0.539505648889
0.0438216787557,0.866167354829
0.703425323095,0.404013843267
0.734821300421,0.660868592796
0.402685979012,0.0198217492225
0.794796262629,0.161209117116
0.867060512824,0.171917573989
0.255259442612,0.919654708957
0.678679790492,0.209257646269
0.0238779762808,0.932986930347
0.447063731858,0.72893603863
0.0316087568321,0.0934847713319
0.0284140800638,0.636982545822
0.864900218682,0.511293032398
0.597123444547,0.0942668542017
0.216329455593,0.945268940933
0.623695345987,0.984528080978
0.818156406594,0.954875397326
0.371925354612,0.262174954364
0.0809025007177,0.998980263066
0.13215243678,0.586932361242
0.554176263641,0.140742925786
0.546350806612,0.368676433441
0.390545774925,0.0903509935662
0.0655953265683,0.176932199512
0.319600008575,0.0835301469975
0.616329981671,0.615823046864
0.197961239981,0.877262320526
0.754474395692,0.297656244634
0.813103683411,0.0275503923494
0.559710524124,0.257403121259
0.0786413366853,0.276221911718
0.628832722815,0.832018690558
0.889505056823,0.247865299976
0.955947211883,0.635167373871
0.355597341042,0.608887737545
0.16169527081,0.951624322658
0.787285352762,0.871570078883
0.227083156709,0.779118151115
0.544973252386,0.121435091975
0.867021272937,0.534190564786
0.148216710224,0.422477479894
0.734458502893,0.350165236987
0.185956744434,0.568851502933
0.389999927267,0.794548440453
0.869116551694,0.927501230569
0.370243425591,0.86185654127
0.63622722516,0.700888163305
0.329650074339,0.148901650027
0.427905771438,0.472518501507
0.743410730804,0.901785121267
0.603346177569,0.591497735922
0.74153758613,0.704048564767
0.0858732486389,0.982424094614
0.311289962021,0.965061105478
0.703477972454,0.456070820886
0.334550102518,0.0287677125957
0.795070546635,0.592240206996
0.99029965168,0.602056847194
0.835688083278,0.0356486826483
0.0567266408503,0.229170200193
0.590342598488,0.346920921544
0.790519485522,0.667410795514
0.572137138774,0.926384000947
0.437040901404,0.620662756044
0.738510838262,0.431652284689
0.219474430956,0.548893826903
0.214487769559,0.20182031952
0.860566086358,0.157613655607
0.00785282782158,0.187326997629
0.43470268526,0.0626931625965
0.271156125751,0.550746272929
0.672592222591,0.22248980392
0.295850077734,0.110863395779
0.770588521971,0.442338089775
0.233159245978,0.681075453854
0.187286134887,0.997590999028
0.97312405389,0.633997411656
0.984419994925,0.671457873903
0.0962602874458,0.955773516303
0.780673970006,0.0870330326476
0.462856203871,0.632382791857
0.0542818583591,0.393906462906
0.605087624622,0.52712247353
0.350208459527,0.888313999848
0.126414792005,0.179502996635
0.569525205416,0.661213951956
0.30251192239,0.22520739097
0.358394070001,0.488812607916
0.546684950128,0.230132327054
0.0454906289749,0.0117172845764
0.511039716007,0.464947814389
0.41531706931,0.489108937102
0.944885734509,0.417027647977
0.140229336743,0.879868757524
0.0102213494958,0.166887085172
0.207837612496,0.712618586039
0.0647818198875,0.0197298415897
0.0786053609566,0.896438423648
0.182344434614,0.0647506077947
0.774036941453,0.81596026019
0.0887669181369,0.857166545125
0.229678059364,0.228351904636
0.385264532409,0.765525238686
0.610481520172,0.570851736575
0.132350158755,0.808354961672
0.612944430298,0.491155590972
0.00541039539041,0.0231719930664
0.674487593907,0.0721588895872
0.31366270233,0.749122324771
0.143115455672,0.316684274731
0.427557132317,0.310343828179
0.447425845882,0.838353502186
0.154242741467,0.441124417504
0.789751984653,0.592976000488
0.255937374037,0.262148829537
0.252402784866,0.425912502642
0.0507720458542,0.585821522132
0.680942985316,0.717511126935
0.30494885171,0.406728857073
0.0514386257083,0.802615992038
0.0746389925311,0.945837515599
0.694443886283,0.212393494201
0.755659982778,0.567098884516
0.234689427512,0.865270904865
0.10783965927,0.71900863394
0.939240445098,0.455001891185
0.12551550393,0.31295626832
0.698430274534,0.181670815203
0.0478700538979,0.294697601071
0.589126738128,0.504219578838
0.318019099803,0.54098410404
0.558568208566,0.906009214925
0.0634802155559,0.99003425931
0.196582145074,0.830744339632
0.000677017447416,0.121801277891
0.374303291037,0.81247653939
0.84520474073,0.799754590608
0.0942602623009,0.388945448009
0.102324350781,0.543615915717
0.939685951154,0.859238866239
0.678319022088,0.254514464748
0.459109812093,0.381332145641
0.290986587491,0.622998438592
0.405688484355,0.798778209315
0.40696520212,0.899608674976
0.863379269638,0.565209353416
0.862318465148,0.426593529055
0.85895862872,0.837992663408
0.813480181423,0.193397168579
0.0703008783268,0.71597787372
0.00686758474371,0.868778070601
0.4507989157,0.578877537489
0.823384704426,0.979528551997
0.24470558978,0.93558798859
0.556497799234,0.58855166103
0.363759853599,0.843016987491
0.209434869163,0.33861129069
0.0113059920544,0.412588194842
0.766571893588,0.646650865498
0.301469076592,0.283884312652
0.0357996424592,0.0723750550086
0.232442756887,0.54194649856
0.0702606141677,0.866624864715
0.389473762019,0.743577162659
0.647966439646,0.5823696898
0.815182021206,0.386336128924
0.279442237561,0.964807345432
0.388566399375,0.57908148171
0.984208337152,0.454632804369
0.297015124624,0.641218584634
0.339315797524,0.191083225417
0.348790589508,0.512896710172
0.56472791853,0.145941482085
0.515598926965,0.340082496045
0.245029959429,0.431815620079
0.621300426182,0.370975730024
0.697078672993,0.229011902707
0.0649381731438,0.422324647597
0.813647908199,0.78683866086
0.472576210091,0.999186589473
0.0122010334009,0.420454412361
0.284314789494,0.0475405836157
0.450928819306,0.822577443651
0.585995758897,0.322190198297
0.0351689510096,0.878669854879
0.0960351942207,0.718037811452
0.322780693686,0.355255223503
0.563748236794,0.835598790143
0.731245482483,0.472721385655
0.0450670046761,0.486962183704
0.213767853359,0.157780862164
0.0676403868794,0.16680997226
0.774522902711,0.178964886049
0.665234237215,0.955354005285
0.333530205557,0.832631369384
0.629569350435,0.298083022192
0.914378034345,0.543744225176
0.799009932905,0.568246742399
0.64049987898,0.716472587059
0.642379624269,0.611183992593
0.137732319826,0.723711227537
0.203525435154,0.660448524263
0.839870139441,0.95960657474
0.59933600183,0.469449835003
0.295665782321,0.278735973048
0.189239501455,0.537499175504
0.953497461634,0.658386459765
0.351208538942,0.938372664984
0.757762352828,0.954540563306
0.160900523996,0.547878915955
0.327175408152,0.082905807475
0.103764291875,0.255639165401
0.0631953522248,0.497638317733
0.608442552758,0.772932933937
0.355569734706,0.349284720875
0.931595599907,0.132521676763
0.80865470765,0.597433581813
0.361339141153,0.451495825463
0.759922698685,0.301366839877
0.219752551711,0.867489973422
0.658086421339,0.000776869292156
0.624953062639,0.117794301406
0.950527092378,0.437849179884
0.254682123897,0.394516680496
0.322938621806,0.848184463733
0.759982846619,0.730861567669
0.267481472603,0.141397809791
0.97032420979,0.768484043882
0.0717738478062,0.248059218653
0.605637892016,0.0784933423734
0.443357212917,0.466688710124
0.214871182425,0.874074486256
0.739977672954,0.493275609941
0.745321688684,0.42793916827
0.548786884918,0.368398198211
0.834693414024,0.452783538517
0.424617308206,0.783722858718
0.0567684923335,0.874860812848
0.0759365348566,0.830257054545
0.195346862145,0.469959871
0.316774906262,0.589740996846
0.760169749826,0.256866045065
0.0471441558446,0.283043301247
0.0033144426702,0.252999183024
0.172567781797,0.698200389913
0.0545221170095,0.141181185374
0.717692878653,0.0774939004469
0.513971891112,0.358901082887
0.514456488028,0.918657067806
0.199614288172,0.611878843088
0.0406208140697,0.661505602805
0.697605907192,0.812888771908
0.0363574147675,0.720535628125
0.389419126323,0.791481657011
0.0454145740012,0.868422754936
0.150982855625,0.644636014057
0.86053093362,0.72038782937
0.409147798671,0.0688993877396
0.683090241747,0.407108670219
0.053751510051,0.401104797991
0.639205102501,0.6429415332
0.313127441912,0.637867566379
0.573861975784,0.0704547494841
0.715897241936,0.493877924209
0.0809532841525,0.136112546427
0.768204368109,0.0855464964925
0.611022787539,0.220753156605
0.447799078556,0.123826895173
0.124157178078,0.0812926829564
0.258084703167,0.730271819238
0.591533378834,0.183402458301
0.3535293005,0.345012599596
0.285956902691,0.504965261935
0.75708148564,0.000232894411504
0.898928746458,0.886999252956
0.237469217989,0.356695551474
0.494960753065,0.537665761192
0.0558492303538,0.245984282913
0.653589471901,0.196620348544
0.0302714453057,0.406479772469
0.538243354301,0.803285544114
0.567712462586,0.246739770192
0.172428510793,0.906675881764
0.777428002386,0.220718809646
0.343164745852,0.22843534739
0.607412843507,0.148645658026
0.95300038762,0.397630906061
0.0675463732324,0.342433978119
0.648641624987,0.248886981037
0.391064382604,0.42711350892
0.830706162576,0.878517450654
0.188066539633,0.144160890929
0.797469084362,0.8050332037
0.34887022767,0.259146128582
0.0431060113589,0.94156933809
0.609226509431,0.762110809214
0.571926416923,0.974605392603
0.235909802425,0.573455316975
0.09805653933,0.301637312888
0.870854470164,0.771635196986
0.416083540673,0.0847129704032
0.68933796546,0.655315899439
0.816396900316,0.583035602401
0.735705836816,0.380907920099
0.0999811665469,0.680736368191
0.201787948703,0.69306176945
0.80236131999,0.23905936203
0.290268842923,0.914628148583
0.891663338725,0.573997149797
0.850439649495,0.423154075012
0.264068160325,0.682000585781
0.775697441878,0.229662949432
0.444489926067,0.0699998043929
0.522034213435,0.52745020863
0.0768568854264,0.304569966917
0.812759082174,0.63299210782
0.929872143079,0.794785368932
0.0846878412027,0.350880219305
0.523635733929,0.0631709104107
0.394961765446,0.644274406219
0.0524274998675,0.825468967426
0.0705053482988,0.0312486758123
0.632364078569,0.755684022185
0.773483739879,0.673064189616
0.908272314076,0.712852213972
0.244167112619,0.868284409947
0.319465944213,0.613809473221
0.522302187339,0.267829922699
0.143283464303,0.716048027092
0.000550372479942,0.826839320138
0.153386566953,0.0750896426498
0.252589842747,0.943859201767
0.12913289153,0.210022095248
0.0105336364055,0.15818727417
0.326711505119,0.331222683835
0.63302442151,0.204801902594
0.504144970302,0.615764229217
0.174834256517,0.856282148718
0.491123075383,0.886953295877
0.240775445729,0.539710525829
0.882813794424,0.465214780338
0.332786427323,0.926634429609
0.510685962597,0.0402328465403
0.744154424714,0.833088985097
0.472446651912,0.56060169716
0.741965896961,0.693155983133
0.104475143674,0.683087512812
0.337734342567,0.569895506765
0.556271752124,0.131888403881
0.127866347873,0.531864105855
0.00178534899,0.151771013905
0.12993848694,0.926911834058
0.101574281502,0.45783715193
0.234226749776,0.88429135755
0.380706480728,0.400809489733
0.735536794229,0.179709778014
0.342877577109,0.013338663161
0.86696554668,0.685830744233
0.406865708859,0.622761960415
0.078584003686,0.519520258957
0.198132920488,0.560539240236
0.526515973025,0.401084247017
0.83098807549,0.501096264482
0.362409105948,0.753853352027
0.0275349983956,0.275623174245
0.153467349545,0.6919522969
0.0978775867229,0.274379109809
0.515936501625,0.92068374361
0.296372943428,0.540755034063
0.470614440523,0.0790662596021
0.282963354568,0.187835025752
0.480421793998,0.0746063085404
0.218304316177,0.582137765133
0.664245052494,0.886294045995
0.192171964476,0.865733212758
0.64547072684,0.672264592267
0.80645624063,0.823453126631
0.653189272811,0.791617541282
0.321378480847,0.842023671058
0.379742027149,0.806192631206
0.0782119603926,0.191216921039
0.593778338731,0.301829956019
0.948007291303,0.863978194167
0.808783648761,0.385588613818
0.0151315858314,0.38861358634
0.0824655409911,0.838373388593
0.179454338522,0.342564997893
0.055348711257,0.485432488117
0.601320144244,0.276238802256
0.059374092555,0.551632302293
0.192151507556,0.823896677326
0.997639800632,0.172793487927
0.542737705773,0.042170714261
0.686098179666,0.756584658593
0.297335634085,0.383884331455
0.925337979782,0.891494690237
0.0547355268073,0.409545431667
0.228079652474,0.645677657901
0.577194428754,0.0634228176289
0.138633334433,0.95435494115
0.383876101925,0.515447783483
0.269911154372,0.648238025862
0.27032354127,0.771171927347
0.409922201683,0.527754569593
0.305382597381,0.828389974362
0.379590475237,0.0673508205637
0.00208688219401,0.875084471037
0.254110947979,0.970696763441
0.75996133237,0.253000528838
0.869936727493,0.399548307102
0.222728198426,0.409810111565
0.0824026687417,0.0462162659371
0.863909101872,0.0501459094642
0.90259234345,0.823593227519
0.840092453618,0.313607385439
0.763212134828,0.842675127767
0.56791393642,0.45273660011
0.235747165081,0.356923824311
0.987806790355,0.839397198204
0.695790494022,0.79502684126
0.944813471647,0.9141674217
0.420737384553,0.257928451018
0.0815824378182,0.474836961729
0.746804331169,0.444410406668
0.0998049349879,0.0545287219519
0.962022422932,0.533295234701
0.58367265123,0.330195575971
0.142089534295,0.0412797897571
0.524568934054,0.734754155237
0.697111131391,0.0863060074346
0.803445553127,0.51969500496
0.74794866651,0.740254265939
0.33749583008,0.505214475891
0.0676291388861,0.445675405778
0.308933072639,0.405522398216
0.617917923251,0.0911813492582
0.170390043515,0.196214604676
0.865598848961,0.526892953737
0.286650185078,0.405315372318
0.873137964975,0.238706325906
0.087192733017,0.775429581238
0.510266253154,0.0826356593199
0.0596183928153,0.508174243068
0.0890198156261,0.661052456115
0.916959166838,0.403345404974
0.827313490884,0.467123700638
0.494116085231,0.238550993001
0.917579935096,0.32351249202
0.215047363379,0.735734853018
0.73163845828,0.41991606561
