x, y
0.0624971106436,0.635179567332
0.114334117221,0.721968187953
0.292556981112,0.209472209431
0.0673694350154,0.89291658932
0.738795567466,0.707270294605
0.232977127589,0.642894443485
0.484451150435,0.630080891546
0.133745505073,0.545032100157
0.813663229089,0.624406711878
0.11512857263,0.194444736306
0.632387790227,0.137587984741
0.0848220303254,0.801409750452
0.518730651908,0.691778584562
0.866754332699,0.343763878108
0.744065360847,0.251732747004
0.502390155541,0.0667260634025
0.483610063593,0.913961835578
0.421497946042,0.436664910815
0.563771187232,0.776840783938
0.60282726749,0.151323623285
0.162706614018,0.858662027274
0.0898045574685,0.661661566681
0.0959590705307,0.30041936406
0.0306234775571,0.220735140197
0.705694801707,0.256214983042
0.666947497144,0.66366640578
0.656945826256,0.240495160393
0.471693856324,0.421619783021
0.755618549186,0.110172861567
0.757913550282,0.907061587072
0.373841907054,0.492453511223
0.947438472631,0.809819695467
0.862979114885,0.146730598345
0.821780559005,0.604096290075
0.313537112936,0.137049653436
0.70143227206,0.379596511428
0.120636459062,0.442881693651
0.407294725176,0.509683502431
0.217751369393,0.226521774405
0.472748850586,0.0171659247679
0.863570774893,0.995064965767
0.58947510676,0.498965161507
0.601256938634,0.715063393719
0.388268589979,0.179801173518
0.17483532082,0.786097748809
0.0242395491818,0.643976989968
0.374701478646,0.628052710421
0.0338096834503,0.24875776549
0.382665980549,0.762003016013
0.673218904495,0.726651635025
0.727750882684,0.839779307076
0.0201698812364,0.412610214601
0.859960134392,0.433990365878
0.190194128125,0.586876455998
0.137204543861,0.0213062052174
0.189634787202,0.390186402492
0.758288829612,0.94297016932
0.0800673323913,0.864590341492
0.110106582283,0.427433866135
0.0282943270844,0.606121863265
0.585750022602,0.765510433378
0.00999409983049,0.790725909908
0.447876466218,0.000457300081372
0.342758978974,0.620588449094
0.320386241928,0.330745505446
0.343268082854,0.553045768639
0.423629397923,0.413493446894
0.943016628387,0.482113638934
0.137898586582,0.937068573905
0.916426044563,0.219862812239
0.868068323604,0.324260658994
0.820944485211,0.0373773687632
0.381324010195,0.618507569176
0.259841474358,0.118382082501
0.672592157962,0.0569525252382
0.957057213162,0.627054708788
0.883751939125,0.874517464627
0.430050846911,0.604476954355
0.667392788325,0.10265965485
0.218874510618,0.762991906463
0.329059706701,0.221224724784
0.20225597908,0.466782582141
0.883438310389,0.732368310958
0.708971059657,0.0928265017335
0.0658801918568,0.603173369446
0.0162779260403,0.524646462843
0.933611080785,0.0102942973744
0.748950613609,0.0944756633539
0.940480005021,0.247727203277
0.101138140167,0.420432466592
0.0375646587088,0.220768928402
0.140542512421,0.734991484475
0.703571580338,0.678331469517
0.682652626584,0.913129096951
0.999460647911,0.0150281114801
0.0866211609977,0.025417257091
0.275194828565,0.684477171639
0.639018937514,0.600196651764
0.258077075759,0.500911800622
0.805795087092,0.296313649879
0.239633244183,0.413524963303
0.766112341738,0.167449629709
0.104439188761,0.666936116576
0.179755616266,0.153813262612
0.980533437654,0.848556231908
0.0680094653192,0.710748043662
0.670831935191,0.613634139775
0.0820724439285,0.563219016412
0.143733414127,0.556534887012
0.629681456293,0.704524373476
0.921593904354,0.0381723011417
0.393108917885,0.0657139908064
0.360208741533,0.964073001869
0.765692823441,0.00303502369363
0.774169789673,0.608383837818
0.490309230535,0.000254534067626
0.32264740244,0.531927476894
0.0613879614611,0.743403087688
0.776502002813,0.866557336252
0.638797084662,0.62462073664
0.242076716356,0.363789572056
0.0755716183235,0.595711116577
0.64432906006,0.0200448503818
0.839464265339,0.834023345441
0.302693734319,0.190854019809
0.819279994057,0.871720806571
0.969798491134,0.0860773887727
0.905248252845,0.451076758821
0.880632052433,0.812512079648
0.049380108218,0.673269803443
0.369501855028,0.791922525501
0.133242955434,0.331460000342
0.344601948146,0.0626716888961
0.81233194031,0.548295609851
0.48938641198,0.509555835826
0.114382813961,0.413960963019
0.943676543358,0.160140004584
0.106301726431,0.162985032906
0.380102737329,0.148674125859
0.0951900396662,0.907612802107
0.609239871594,0.646708185368
0.132214934537,0.543980374133
0.181028056444,0.621242167868
0.068944650628,0.391736362859
0.229609507116,0.618483613662
0.0635463202284,0.719053191191
0.17515453846,0.437277910876
0.887144351654,0.929641673384
0.0685956652354,0.167932214968
0.0986016038363,0.509186292107
0.816366402331,0.444795709922
0.445366981331,0.123680420596
0.310888968863,0.522228559803
0.122853510143,0.616491264233
0.0158179067638,0.291887279486
0.0563556203035,0.621827798616
0.285042716807,0.548241720049
0.195305994641,0.594720032529
0.374428252625,0.386775354662
0.44637692293,0.798879716003
0.774013117372,0.990971006585
0.23385953394,0.653087127416
0.894836423507,0.589295199814
0.33900546444,0.478287275184
0.473702454793,0.249479246457
0.117645758551,0.0387004088702
0.54068460776,0.306880983882
0.814705070605,0.668270558792
0.961598526364,0.700819116622
0.632401904755,0.731106633672
0.690135351266,0.397991130171
0.280758338,0.574566729524
0.646256065141,0.278874144402
0.111129913302,0.324757508724
0.0753971094874,0.4485437398
0.448108138308,0.839393804696
0.336446288537,0.690908987975
0.209919082665,0.835784971677
0.683993665735,0.176821569984
0.94394807815,0.760058705748
0.241485087585,0.413127704632
0.795527383419,0.1273868673
0.151674928333,0.546487065669
0.332112044395,0.919872781806
0.652749234864,0.764249869197
0.916434343832,0.577968517116
0.0596618325512,0.350469612364
0.31056450595,0.128109723718
0.0591212321242,0.279762806237
0.104903362429,0.844738830129
0.681360608958,0.831374223646
0.334357361639,0.112629205164
0.583779569821,0.395576501267
0.294729561147,0.219011356899
0.409878892164,0.20150315318
0.0504770654093,0.63726074261
0.713857791266,0.628057744295
0.557092167068,0.189528394438
0.765426572588,0.0350381136567
0.931008454517,0.624884746029
0.406462269056,0.0984475195693
0.624640222769,0.177313036083
0.330959708442,0.454470269741
0.591145041193,0.0382050224289
0.449568908059,0.508780803907
0.861613334427,0.310115592115
0.281590081849,0.667072447287
0.715539995621,0.161779260703
0.639334543565,0.564625867504
0.350411624062,0.883298806471
0.229207300201,0.536379485117
0.96263038824,0.697614864871
0.462137323607,0.604511369669
0.544502063462,0.55793402714
0.142028736291,0.186423982311
0.812951568668,0.428389756604
0.659829111064,0.734697647689
0.113871890083,0.803104007359
0.849660485093,0.614627529062
0.766028368672,0.939416846937
0.090082938662,0.0388500362961
0.746366261818,0.721607112944
0.793393370861,0.273033520494
0.337192767578,0.00133079236032
0.24126045975,0.842041621367
0.313797861964,0.39183144282
0.364177908582,0.0783212110778
0.733360109516,0.947148221224
0.735098437807,0.8632193507
0.0631517221039,0.808508607187
0.111806245349,0.312329870229
0.0845371399176,0.750853850365
0.593738138693,0.415247782327
0.123215588058,0.839009000054
0.261798081266,0.837051887597
0.0641155665879,0.774409193228
0.448646422726,0.65721722629
0.621087957454,0.486787284933
0.801574073063,0.988611144069
0.830115671729,0.897925083727
0.455026259653,0.50760733441
0.0976145623284,0.378455818573
0.669127239492,0.152957075633
0.282133309621,0.942861928242
0.257353810774,0.606848529527
0.245304545574,0.0256033704629
0.264892951156,0.911834577449
0.689921237074,0.58291263117
0.690531212657,0.290145461354
0.739371300361,0.441618523578
0.162178919863,0.620270437046
0.655001601929,0.728386559503
0.375618286851,0.366299824753
0.278843559512,0.869486549575
0.305785633581,0.779984455958
0.634536151103,0.578674767803
0.947704269651,0.314456896783
0.227129023285,0.875308983433
0.0131915966503,0.777705036465
0.920347710703,0.654836102087
0.327984987796,0.469932238402
0.551876578505,0.111696845447
0.445466905637,0.727887087415
0.219881852796,0.353523191013
0.583088415435,0.520526494094
0.245830015946,0.519745329567
0.559022815093,0.742823112203
0.350083192045,0.359106974615
0.950992541781,0.104691275868
0.107444240545,0.292732429692
0.029360561566,0.659316376055
0.396491422975,0.77587539598
0.714914662369,0.49114594502
0.397924867832,0.352893273011
0.805931567774,0.868158762034
0.562044730893,0.246432233202
0.385934918213,0.0143039400023
0.703987941562,0.0775075593952
0.649908613448,0.662293063758
0.085633612178,0.536356294326
0.16874889865,0.905036550771
0.402786481482,0.000869353843528
0.272029461019,0.0166048744741
0.353815978293,0.115065554151
0.082340753981,0.858933778836
0.423854169764,0.314685685092
0.916613798448,0.309024917694
0.222764125048,0.106958083422
0.806050076418,0.516922440884
0.420908971713,0.215127194861
0.587185323094,0.0281448970578
0.393563466557,0.451299297668
0.875889234659,0.492924858776
0.576044565693,0.27905309972
0.519524063474,0.230982291391
0.363812614829,0.0347402904265
0.421351916052,0.376468182152
0.0219426964801,0.409823361775
0.234725689506,0.709756317914
0.152505234785,0.133522460082
0.0828548427838,0.633003078652
0.544482544807,0.168580476526
0.846233046927,0.0123959205029
0.882668129357,0.0726252750305
0.759238813837,0.708060348695
0.166500201384,0.875598357242
0.236575967226,0.214649859102
0.419700566958,0.111365693267
0.27939616289,0.733600948113
0.0132561228151,0.304207397834
0.242810956335,0.594177159023
0.799647078905,0.919787471018
0.716728807099,0.788501543692
0.796015435147,0.987702724125
0.689675527751,0.426019766587
0.881453469373,0.0498057538347
0.356612191124,0.696532811688
0.762768823144,0.618028643615
0.744659560765,0.4481530987
0.782142738566,0.0497958718934
0.434907147597,0.846350069369
0.734239441396,0.505149474579
0.123545084567,0.282009762697
0.839545694494,0.476106962518
0.55312534381,0.966358311365
0.759523488634,0.934847951767
0.739265425548,0.889809314912
0.372506957969,0.000370170511309
0.709237419387,0.95155778134
0.108905629481,0.430531179859
0.373719526036,0.393341253001
0.163077036653,0.987512213184
0.750519884305,0.730254050217
0.141929392971,0.66177112242
0.547152289479,0.78663884397
0.429319232096,0.743068349003
0.591110090026,0.796105074291
0.962554994997,0.888960715891
0.664643849498,0.656495507302
0.794757920237,0.832548724161
0.698294478319,0.293260514132
0.436605198919,0.78260652136
0.676492185434,0.520854276902
0.193531200388,0.931852495385
0.0176075605125,0.51162769539
0.675274707472,0.621053554169
0.658951500463,0.238545298514
0.335667369198,0.112389219315
0.747646130226,0.649978766788
0.648129513543,0.673699484504
0.120091983977,0.566584817946
0.490621587111,0.274668606762
0.256268803789,0.70174815613
0.315623663615,0.125334220696
0.326344152813,0.92520108007
0.956253501368,0.128923893795
0.0402877510782,0.385543185841
0.33034700144,0.895886658243
0.639312313269,0.29340100928
0.0468056147248,0.826213294954
0.808944001911,0.217418129591
0.735719431537,0.592000908252
0.766980293042,0.628720871957
0.82742157397,0.63711903584
0.436014646603,0.178035524181
0.0872530185741,0.0309487511447
0.982270563484,0.415852628171
0.691116483035,0.28506992266
0.0951216608749,0.490654128414
0.86127979586,0.317232336382
0.550142235611,0.416256751577
0.229032775089,0.180005871963
0.309411749382,0.53292873823
0.639812346391,0.986867490362
0.103508423707,0.729842666969
0.807785804422,0.469726447501
0.939780983842,0.850511756532
0.856877667547,0.374719639322
0.181904285964,0.287401360297
0.540830331457,0.773711092153
0.379181863554,0.765230966721
0.132490447653,0.386559265237
0.213037445168,0.502014898686
0.34815309348,0.764754366018
0.0661377678872,0.186348203598
0.253561097598,0.00185631417465
0.623342400313,0.185837753869
0.645372721136,0.573441161042
0.492957544675,0.997959295271
0.918079925793,0.0488823348603
0.984908926271,0.105407958296
0.350035208585,0.585004709979
0.808172496467,0.0178973996102
0.831062912512,0.101492769773
0.457746543043,0.980638912731
0.823643614269,0.0395194356981
0.788272253902,0.138496803279
0.119640204713,0.424299428537
0.159835915291,0.628654495474
0.0173637158187,0.856397750001
0.89760399173,0.564589117916
0.474584317339,0.578155544104
0.867539503716,0.186801808037
0.945005989567,0.697919218464
0.712764997794,0.146912587423
0.412201832242,0.0170576700685
0.387146312203,0.65687635284
0.488142090624,0.0492546540119
0.784491154923,0.171228663918
0.340396185967,0.452336391387
0.456023044765,0.106655179322
0.858332710233,0.372996237581
0.358203305821,0.521180955399
0.70169946157,0.52071637981
0.0344865389944,0.831147989009
0.445627927393,0.432158286971
0.00362437069145,0.392874401996
0.784749754087,0.256612962192
0.681494811916,0.325705306157
0.786603588432,0.310398085305
0.590183261013,0.738084312771
0.0184569295529,0.296827953814
0.812345053624,0.232390143691
0.293243683105,0.990390742436
0.00536048038257,0.335544006809
0.641749515592,0.156374485843
0.89185085665,0.687174700875
0.392628320881,0.7918668979
0.266322924973,0.419664910279
0.322080493779,0.363023182516
0.715160254699,0.95149928322
0.249065735201,0.204374368219
0.0278043371771,0.695132455603
0.671174394285,0.169101058572
0.256646646559,0.703154120242
0.117960583531,0.829242519327
0.776902298938,0.957366294682
0.829449152902,0.621899270424
0.627648562257,0.735620146084
0.148632198679,0.695236364552
0.17259741276,0.187017105295
0.637350115074,0.13177918556
0.409771844347,0.823132253528
0.953540860726,0.488296569272
0.792179535724,0.490778469173
0.0690160666003,0.666274077399
0.051127707545,0.729922473322
0.0756453169902,0.276786121264
0.723565505709,0.132554062718
0.967372355149,0.495595510791
0.378902373392,0.367475174985
0.807257987161,0.17124793782
0.543929340961,0.301565051021
0.944007492426,0.439923929905
0.475288346576,0.993265643309
0.101630103816,0.183746678408
0.702961061336,0.605021752434
0.584772654986,0.503166281764
0.661065411689,0.226198421835
0.232596151669,0.743751043597
0.010457664288,0.161105105505
0.659945854206,0.72795102959
0.651133772292,0.171351773805
0.773367025674,0.849397442879
0.698042621456,0.165435949267
